timestamp,x,y,width,height,fps
75.94106411933899,554.0,365.0,19.0,23.0,21.19809742553516
75.99357748031616,554.0,365.0,19.0,23.0,21.196607299537572
76.03558087348938,554.0,365.0,19.0,23.0,21.198050379773957
76.08109855651855,554.0,365.0,19.0,23.0,21.19851214257141
76.13310098648071,554.0,365.0,19.0,23.0,21.197166797385528
76.17861890792847,554.0,365.0,19.0,23.0,21.197628430601043
76.227623462677,554.0,365.0,19.0,23.0,21.19711943273014
76.28013801574707,554.0,365.0,19.0,23.0,21.195635249643168
76.32814002037048,554.0,365.0,19.0,23.0,21.19540674059661
76.37665820121765,554.0,365.0,19.0,23.0,21.19503520423948
76.42266249656677,554.0,366.0,19.0,23.0,21.195361674870565
76.46266341209412,554.0,365.0,19.0,23.0,21.197352736037985
76.51117753982544,554.0,365.0,19.0,23.0,21.196981742067194
76.55818176269531,554.0,365.0,19.0,23.0,21.197029472576677
76.60154151916504,554.0,365.0,19.0,23.0,21.19808613727509
76.65454363822937,554.0,365.0,19.0,23.0,21.196473645752896
76.70405650138855,554.0,365.0,19.0,23.0,21.195828013017476
76.7560601234436,554.0,365.0,19.0,23.0,21.194495082239083
76.80456972122192,554.0,365.0,19.0,23.0,21.194128562787544
76.8475751876831,554.0,365.0,19.0,23.0,21.195281239970125
76.90108919143677,554.0,365.0,19.0,23.0,21.19353470068311
76.95009636878967,554.0,365.0,19.0,23.0,21.193032369728375
76.99760913848877,554.0,366.0,19.0,23.0,21.19294219686215
77.04561305046082,554.0,365.0,19.0,23.0,21.19271697059187
77.09612202644348,554.0,365.0,19.0,23.0,21.191803083070962
77.13712811470032,554.0,365.0,19.0,23.0,21.193502286415956
77.18964052200317,554.0,365.0,19.0,23.0,21.19203865114757
77.23764300346375,554.0,365.0,19.0,23.0,21.19181493964353
77.28015995025635,554.0,365.0,19.0,23.0,21.19309647766592
77.3341658115387,554.0,365.0,19.0,23.0,21.191226378737312
77.38567399978638,554.0,365.0,19.0,23.0,21.190043127795473
77.43367719650269,554.0,365.0,19.0,23.0,21.189821024765227
77.48918914794922,554.0,365.0,19.0,23.0,21.187544902517416
77.55319428443909,554.0,366.0,19.0,23.0,21.18295081195952
77.63972091674805,554.0,365.0,19.0,23.0,21.172490491070583
77.692795753479,554.0,365.0,19.0,23.0,21.170624833101893
77.7427990436554,554.0,365.0,19.0,23.0,21.169870685134644
77.79386162757874,554.0,365.0,19.0,23.0,21.168829113171558
77.84186363220215,554.0,365.0,19.0,23.0,21.16889358401775
77.89193367958069,554.0,365.0,19.0,23.0,21.167852020155497
77.94193744659424,554.0,365.0,19.0,23.0,21.167101450134055
77.99445009231567,554.0,365.0,19.0,23.0,21.165670644392343
78.04145169258118,554.0,365.0,19.0,23.0,21.165737046719745
78.09597134590149,554.0,366.0,19.0,23.0,21.163764811285034
78.14897179603577,554.0,365.0,19.0,23.0,21.162206911043658
78.20849704742432,554.0,365.0,19.0,23.0,21.158884867791794
78.2484986782074,554.0,365.0,19.0,23.0,21.160848928283873
78.30001258850098,554.0,365.0,19.0,23.0,21.159968558877402
78.34501671791077,554.0,365.0,19.0,23.0,21.160307422901653
78.39709854125977,554.0,365.0,19.0,23.0,21.15900486290812
78.43610143661499,554.0,365.0,19.0,23.0,21.16123371286671
78.4853265285492,554.0,365.0,19.0,23.0,21.160702608869506
78.5353307723999,554.0,366.0,19.0,23.0,21.1599621384372
78.582839012146,554.0,365.0,19.0,23.0,21.159895010461728
78.63384294509888,554.0,365.0,19.0,23.0,21.159156229293508
78.68236088752747,554.0,365.0,19.0,23.0,21.158818586922703
78.73036241531372,554.0,365.0,19.0,23.0,21.15835000966583
78.76936650276184,554.0,365.0,19.0,23.0,21.160569429080383
78.80889081954956,554.0,365.0,19.0,23.0,21.162646884374954
78.86289763450623,554.0,365.0,19.0,23.0,21.160833660311877
78.90341353416443,554.0,365.0,19.0,23.0,21.162642435884212
78.95241832733154,554.0,365.0,19.0,23.0,21.16217267473825
79.0019371509552,554.0,366.0,19.0,23.0,21.161565740565567
79.04193949699402,554.0,365.0,19.0,23.0,21.163508526909293
79.09144830703735,554.0,365.0,19.0,23.0,21.162904123936876
79.13445019721985,554.0,365.0,19.0,23.0,21.16404140822841
79.1845760345459,554.0,365.0,19.0,23.0,21.163272388016495
79.23458218574524,554.0,365.0,19.0,23.0,21.162536323197397
79.28210163116455,554.0,365.0,19.0,23.0,21.1624652517679
79.33410739898682,554.0,365.0,19.0,23.0,21.161196963947454
79.3796272277832,554.0,366.0,19.0,23.0,21.161660099760685
79.42762875556946,554.0,365.0,19.0,23.0,21.161461181833083
79.46563601493835,554.0,365.0,19.0,23.0,21.163925197253484
79.51614832878113,554.0,365.0,19.0,23.0,21.163056545232518
79.56415629386902,554.0,365.0,19.0,23.0,21.16312182612247
79.61267256736755,554.0,365.0,19.0,23.0,21.162519339967314
79.6626808643341,554.0,365.0,19.0,23.0,21.162053648948003
79.70819163322449,554.0,365.0,19.0,23.0,21.162250430290474
79.75119376182556,554.0,365.0,19.0,23.0,21.163379204718495
79.79870939254761,554.0,366.0,19.0,23.0,21.163309103625146
79.84471249580383,554.0,365.0,19.0,23.0,21.163640179969434
79.89188146591187,554.0,365.0,19.0,23.0,21.163661880724653
79.93688344955444,554.0,365.0,19.0,23.0,21.16425754924433
79.98540115356445,554.0,365.0,19.0,23.0,21.163921813602403
80.03340315818787,554.0,365.0,19.0,23.0,21.16372291870019
80.06940531730652,554.0,365.0,19.0,23.0,21.166697505437796
80.11491799354553,554.0,365.0,19.0,23.0,21.16715515243692
80.148921251297,554.0,365.0,19.0,23.0,21.170653400285776
80.20979189872742,554.0,366.0,19.0,23.0,21.16705273894015
80.25679683685303,554.0,365.0,19.0,23.0,21.167115616937945
80.29931449890137,554.0,365.0,19.0,23.0,21.1686257592016
80.34531712532043,554.0,365.0,19.0,23.0,21.168688087103103
80.38084578514099,554.0,365.0,19.0,23.0,21.17177367561399
80.4258496761322,554.0,365.0,19.0,23.0,21.172360677515147
80.4708559513092,554.0,365.0,19.0,23.0,21.172946394928612
80.5215072631836,554.0,365.0,19.0,23.0,21.172046365383633
80.5665135383606,554.0,365.0,19.0,23.0,21.172631562704176
80.60458779335022,554.0,366.0,19.0,23.0,21.175037869023058
80.65659356117249,554.0,365.0,19.0,23.0,21.173782276100415
80.71711754798889,554.0,365.0,19.0,23.0,21.17055532292678
80.76012587547302,554.0,365.0,19.0,23.0,21.171401630880656
80.80964827537537,554.0,365.0,19.0,23.0,21.170801684802985
80.85864996910095,554.0,365.0,19.0,23.0,21.17059998267873
80.91085743904114,554.0,365.0,19.0,23.0,21.169037444206236
80.97437715530396,554.0,365.0,19.0,23.0,21.164779144363454
81.01638293266296,554.0,365.0,19.0,23.0,21.166149349976596
81.0573878288269,554.0,366.0,19.0,23.0,21.168040010305116
81.09690046310425,554.0,365.0,19.0,23.0,21.16979798100956
81.13490533828735,554.0,365.0,19.0,23.0,21.17220799322369
81.18342590332031,554.0,365.0,19.0,23.0,21.17187171421329
81.24398159980774,554.0,365.0,19.0,23.0,21.168398108921497
81.29250025749207,554.0,365.0,19.0,23.0,21.16806505327414
81.33950400352478,554.0,365.0,19.0,23.0,21.168387914109132
81.38802814483643,554.0,365.0,19.0,23.0,21.16779288937636
81.43103170394897,554.0,366.0,19.0,23.0,21.168895067214187
81.46903538703918,554.0,365.0,19.0,23.0,21.171295921896224
81.51555299758911,554.0,365.0,19.0,23.0,21.171482008808773
81.56456279754639,554.0,365.0,19.0,23.0,21.17102068542302
81.61508202552795,554.0,365.0,19.0,23.0,21.170168195472108
81.65608334541321,554.0,365.0,19.0,23.0,21.17178542535791
81.70223760604858,554.0,365.0,19.0,23.0,21.17206500801563
81.74724054336548,554.0,366.0,19.0,23.0,21.17264260364858
81.78640913963318,554.0,365.0,19.0,23.0,21.17498975481841
81.84041261672974,554.0,365.0,19.0,23.0,21.17297634684482
81.89805102348328,554.0,365.0,19.0,23.0,21.170542831657787
81.95205664634705,554.0,365.0,19.0,23.0,21.16853466091088
82.00157523155212,554.0,365.0,19.0,23.0,21.167946156781415
82.08110499382019,554.0,365.0,19.0,23.0,21.159615390399477
82.13610935211182,554.0,365.0,19.0,23.0,21.157619350306113
82.1986358165741,554.0,365.0,19.0,23.0,21.153689107643984
82.25063824653625,554.0,366.0,19.0,23.0,21.152472223356373
82.30615448951721,554.0,365.0,19.0,23.0,21.150353471046152
82.35816097259521,554.0,365.0,19.0,23.0,21.149139241990962
82.40467739105225,554.0,365.0,19.0,23.0,21.14933613950605
82.45668506622314,554.0,365.0,19.0,23.0,21.148123697991217
82.50474715232849,554.0,365.0,19.0,23.0,21.14792455169461
82.55875062942505,554.0,365.0,19.0,23.0,21.14620302707692
82.59911346435547,554.0,366.0,19.0,23.0,21.147977220005526
82.64811730384827,554.0,365.0,19.0,23.0,21.147537418031582
82.69826292991638,554.0,365.0,19.0,23.0,21.14680603247347
82.74626588821411,554.0,365.0,19.0,23.0,21.146623351181965
82.7937867641449,554.0,365.0,19.0,23.0,21.14656406751914
82.83278799057007,554.0,365.0,19.0,23.0,21.14868084474236
82.88230586051941,554.0,365.0,19.0,23.0,21.14811064692463
83.0118465423584,554.0,365.0,19.0,23.0,21.127145712944007
83.07537031173706,554.0,366.0,19.0,23.0,21.123026169693432
83.11937594413757,554.0,365.0,19.0,23.0,21.123874348919156
83.16438436508179,554.0,365.0,19.0,23.0,21.124466793628805
83.20989942550659,554.0,365.0,19.0,23.0,21.124929914342495
83.25590491294861,554.0,365.0,19.0,23.0,21.125268030411195
83.29541826248169,554.0,365.0,19.0,23.0,21.12750700261791
83.34042358398438,554.0,365.0,19.0,23.0,21.12784323144557
83.39466953277588,554.0,366.0,19.0,23.0,21.126090522896337
83.43467617034912,554.0,365.0,19.0,23.0,21.127946906246596
83.4841980934143,555.0,365.0,19.0,23.0,21.127392098758424
83.53320145606995,554.0,365.0,19.0,23.0,21.126969161064967
83.58071851730347,554.0,365.0,19.0,23.0,21.12692258024286
83.62873220443726,554.0,365.0,19.0,23.0,21.126750534192578
83.6762466430664,554.0,365.0,19.0,23.0,21.126704793242396
83.72825169563293,554.0,366.0,19.0,23.0,21.125525499097353
83.79677248001099,554.0,365.0,19.0,23.0,21.12018232485424
83.85477566719055,554.0,365.0,19.0,23.0,21.117497445171335
83.91929841041565,554.0,365.0,19.0,23.0,21.113175158990277
83.97881770133972,554.0,365.0,19.0,23.0,21.11011775139408
84.02782225608826,554.0,365.0,19.0,23.0,21.109707083401364
84.07533597946167,554.0,365.0,19.0,23.0,21.109671375656195
84.12334275245667,554.0,366.0,19.0,23.0,21.1095119280591
84.16834664344788,554.0,365.0,19.0,23.0,21.110106123182142
84.20646119117737,554.0,365.0,19.0,23.0,21.11242763304288
84.25346255302429,554.0,365.0,19.0,23.0,21.112518912618857
84.30998253822327,554.0,365.0,19.0,23.0,21.11022539453688
84.38350582122803,554.0,365.0,19.0,23.0,21.103930148117776
84.44950866699219,554.0,365.0,19.0,23.0,21.099025164482203
84.5080361366272,554.0,365.0,19.0,23.0,21.096244620785544
84.55303812026978,554.0,366.0,19.0,23.0,21.096843652168243
84.59454989433289,554.0,365.0,19.0,23.0,21.098312877568407
84.64255332946777,554.0,365.0,19.0,23.0,21.098161685970794
84.6880669593811,554.0,365.0,19.0,23.0,21.098880509707012
84.76807498931885,554.0,365.0,19.0,23.0,21.090510607265415
84.82059669494629,554.0,365.0,19.0,23.0,21.089240185897186
84.86359691619873,554.0,366.0,19.0,23.0,21.090338416121824
84.90210771560669,554.0,365.0,19.0,23.0,21.092551298223366
84.9471116065979,554.0,365.0,19.0,23.0,21.0931490330853
84.99262189865112,554.0,365.0,19.0,23.0,21.093620398132604
85.03462529182434,554.0,365.0,19.0,23.0,21.094961585541597
85.0941481590271,554.0,365.0,19.0,23.0,21.091956127613564
85.15621709823608,554.0,365.0,19.0,23.0,21.088324056276385
85.21352529525757,554.0,366.0,19.0,23.0,21.08587577207209
85.26152682304382,554.0,365.0,19.0,23.0,21.085733155873122
85.32670211791992,554.0,365.0,19.0,23.0,21.081344895994828
85.37775039672852,554.0,365.0,19.0,23.0,21.080452388170123
85.4287531375885,554.0,365.0,19.0,23.0,21.07957218896398
85.47175741195679,554.0,365.0,19.0,23.0,21.08066646744529
85.50992918014526,554.0,365.0,19.0,23.0,21.082951588973536
85.55393290519714,554.0,366.0,19.0,23.0,21.083796713553166
85.60205101966858,554.0,365.0,19.0,23.0,21.083627103209015
85.63905763626099,554.0,365.0,19.0,23.0,21.08619443552784
85.68356943130493,554.0,365.0,19.0,23.0,21.08691152637069
85.7295753955841,554.0,365.0,19.0,23.0,21.08726017570333
85.77608823776245,554.0,365.0,19.0,23.0,21.087855153582122
85.8252432346344,554.0,365.0,19.0,23.0,21.087057667532164
85.86424446105957,554.0,365.0,19.0,23.0,21.08912671929926
85.90075945854187,554.0,366.0,19.0,23.0,21.091804605051248
85.94676423072815,554.0,365.0,19.0,23.0,21.092395782589243
85.99127864837646,554.0,365.0,19.0,23.0,21.09286084122675
86.03527903556824,554.0,365.0,19.0,23.0,21.093696983700433
86.07978510856628,554.0,365.0,19.0,23.0,21.094408293915105
86.12479162216187,554.0,365.0,19.0,23.0,21.094996238251017
86.17079138755798,554.0,365.0,19.0,23.0,21.095340301533156
86.22131204605103,554.0,366.0,19.0,23.0,21.094822311287313
86.2768247127533,554.0,365.0,19.0,23.0,21.09259433241673
86.31483006477356,554.0,365.0,19.0,23.0,21.095138613394365
86.36283445358276,554.0,365.0,19.0,23.0,21.094747032562456
86.40035033226013,554.0,365.0,19.0,23.0,21.09716257696636
86.44635248184204,554.0,365.0,19.0,23.0,21.09750380763859
86.4838650226593,554.0,365.0,19.0,23.0,21.10016105343827
86.52986907958984,554.0,366.0,19.0,23.0,21.10025560771758
86.574871301651,554.0,365.0,19.0,23.0,21.100838499448084
86.619384765625,554.0,365.0,19.0,23.0,21.101783550550493
86.6648941040039,554.0,365.0,19.0,23.0,21.101997994051953
86.71041345596313,554.0,365.0,19.0,23.0,21.102453164693472
86.75441312789917,554.0,365.0,19.0,23.0,21.10327767994321
86.78992557525635,554.0,365.0,19.0,23.0,21.106166042770283
86.83392763137817,554.0,366.0,19.0,23.0,21.106987340732648
86.8794379234314,554.0,365.0,19.0,23.0,21.10744121223037
86.92444443702698,554.0,365.0,19.0,23.0,21.108016994509477
86.96144318580627,554.0,365.0,19.0,23.0,21.110536796292696
86.99871063232422,554.0,365.0,19.0,23.0,21.11298921717148
87.04457902908325,554.0,365.0,19.0,23.0,21.11335219021967
87.09280610084534,554.0,365.0,19.0,23.0,21.11314272267332
87.14181065559387,554.0,365.0,19.0,23.0,21.11274503434615
87.18632864952087,554.0,366.0,19.0,23.0,21.11343469717207
87.22733044624329,554.0,365.0,19.0,23.0,21.114975152656445
87.26633334159851,554.0,365.0,19.0,23.0,21.116998060572225
87.31185030937195,554.0,365.0,19.0,23.0,21.11744284776986
87.35085344314575,554.0,365.0,19.0,23.0,21.11946263749058
87.39936685562134,554.0,365.0,19.0,23.0,21.119181309366333
87.43937110900879,554.0,365.0,19.0,23.0,21.120956372657584
87.47988247871399,555.0,366.0,19.0,23.0,21.122607311160444
87.52688670158386,553.0,365.0,19.0,23.0,21.12268901594302
87.57588982582092,554.0,365.0,19.0,23.0,21.122288300727018
87.61240410804749,554.0,365.0,19.0,23.0,21.124900192564354
87.65940713882446,554.0,365.0,19.0,23.0,21.12498083117088
87.707923412323,554.0,365.0,19.0,23.0,21.124696750222338
87.7579276561737,554.0,365.0,19.0,23.0,21.12405465548198
87.81144285202026,554.0,365.0,19.0,23.0,21.12256835215204
87.85844564437866,554.0,365.0,19.0,23.0,21.122650113383482
87.90996074676514,554.0,366.0,19.0,23.0,21.121647114150857
87.96996784210205,554.0,365.0,19.0,23.0,21.11860557218089
88.01847839355469,554.0,365.0,19.0,23.0,21.118327383088754
88.06547927856445,554.0,365.0,19.0,23.0,21.118651509343984
88.11199474334717,554.0,365.0,19.0,23.0,21.118612269868898
88.1599977016449,554.0,365.0,19.0,23.0,21.118456169593244
88.21753263473511,555.0,365.0,19.0,23.0,21.116017406092038
88.2707040309906,554.0,366.0,19.0,23.0,21.1146259927135
88.32622051239014,554.0,365.0,19.0,23.0,21.11267545173967
88.37122869491577,554.0,365.0,19.0,23.0,21.113478368058377
88.41851735115051,554.0,365.0,19.0,23.0,21.11325665237752
88.47052359580994,554.0,365.0,19.0,23.0,21.112148222857535
88.5209105014801,554.0,365.0,19.0,23.0,21.111427452719276
88.56991505622864,554.0,365.0,19.0,23.0,21.111037128930427
88.61642861366272,554.0,366.0,19.0,23.0,21.111240909552436
88.66105389595032,554.0,365.0,19.0,23.0,21.11189429407619
88.70658922195435,554.0,365.0,19.0,23.0,21.112568479834625
88.75459170341492,554.0,365.0,19.0,23.0,21.112178792197447
88.80579614639282,554.0,365.0,19.0,23.0,21.11126587803007
88.85079312324524,554.0,365.0,19.0,23.0,21.11182950035039
88.89730525016785,554.0,366.0,19.0,23.0,21.11203256194209
88.95131087303162,554.0,365.0,19.0,23.0,21.110456099342592
88.989825963974,554.0,365.0,19.0,23.0,21.112557561744385
89.03682923316956,554.0,365.0,19.0,23.0,21.11288118925847
89.08033347129822,554.0,365.0,19.0,23.0,21.1135588278193
89.12233877182007,554.0,365.0,19.0,23.0,21.114828620588074
89.16934299468994,554.0,365.0,19.0,23.0,21.114912921930184
89.21384954452515,554.0,366.0,19.0,23.0,21.115588531902507
89.25985479354858,554.0,365.0,19.0,23.0,21.116145590757476
89.29536414146423,554.0,365.0,19.0,23.0,21.11871176319133
89.33836841583252,554.0,365.0,19.0,23.0,21.119976525555487
89.3916449546814,554.0,365.0,19.0,23.0,21.118338787334338
89.42864727973938,554.0,365.0,19.0,23.0,21.120783924866945
89.47916078567505,554.0,365.0,19.0,23.0,21.120036116331118
89.524165391922,554.0,366.0,19.0,23.0,21.12058928681003
89.57017397880554,554.0,365.0,19.0,23.0,21.120905056434225
89.61368799209595,554.0,365.0,19.0,23.0,21.122045160778868
89.64869141578674,554.0,365.0,19.0,23.0,21.124717556498936
89.69219636917114,554.0,365.0,19.0,23.0,21.125620695159217
89.741201877594,554.0,365.0,19.0,23.0,21.12522748965102
89.7887110710144,554.0,366.0,19.0,23.0,21.12518690479256
89.83471274375916,554.0,365.0,19.0,23.0,21.125501015104554
89.87372303009033,554.0,365.0,19.0,23.0,21.127694066702702
89.91912198066711,554.0,365.0,19.0,23.0,21.127913230680072
89.96712684631348,554.0,365.0,19.0,23.0,21.127754854405097
90.00064086914062,554.0,365.0,19.0,23.0,21.13099980166992
90.04464292526245,554.0,365.0,19.0,23.0,21.131779661674685
90.0881597995758,554.0,365.0,19.0,23.0,21.132672619818376
90.13516426086426,554.0,366.0,19.0,23.0,21.13274665222427
90.17967510223389,554.0,365.0,19.0,23.0,21.133405212019376
90.21967887878418,554.0,365.0,19.0,23.0,21.135119352035336
90.26368284225464,554.0,365.0,19.0,23.0,21.13589486293131
90.30919194221497,554.0,365.0,19.0,23.0,21.136317195438853
90.34619545936584,554.0,365.0,19.0,23.0,21.13872984453925
90.39790511131287,554.0,365.0,19.0,23.0,21.137699781599476
90.44590878486633,554.0,365.0,19.0,23.0,21.137537326296783
90.49206161499023,554.0,366.0,19.0,23.0,21.137807550066643
90.53706693649292,554.0,365.0,19.0,23.0,21.13834552455528
90.58434462547302,554.0,365.0,19.0,23.0,21.13835245884863
90.6293478012085,554.0,365.0,19.0,23.0,21.138890115309426
90.67435336112976,554.0,365.0,19.0,23.0,21.1394266817788
90.7228672504425,554.0,365.0,19.0,23.0,21.13914487275999
90.77606415748596,554.0,366.0,19.0,23.0,21.137772381937996
90.82058095932007,555.0,365.0,19.0,23.0,21.138422440482742
90.8675856590271,553.0,365.0,19.0,23.0,21.138492844885434
90.9150984287262,554.0,365.0,19.0,23.0,21.138677753162046
90.96110248565674,554.0,365.0,19.0,23.0,21.138747953162373
91.00762176513672,554.0,365.0,19.0,23.0,21.138930878852474
91.05362391471863,554.0,365.0,19.0,23.0,21.139233725180986
91.09391570091248,554.0,365.0,19.0,23.0,21.140861983547314
91.14091920852661,554.0,366.0,19.0,23.0,21.140931194661853
91.18244552612305,554.0,365.0,19.0,23.0,21.14227077175684
91.23443818092346,554.0,365.0,19.0,23.0,21.141182540505167
91.28395700454712,554.0,365.0,19.0,23.0,21.14066869305105
91.331960439682,554.0,365.0,19.0,23.0,21.140506308568636
91.37696361541748,554.0,365.0,19.0,23.0,21.1410385030593
91.4250864982605,554.0,366.0,19.0,23.0,21.140848457346696
91.47108960151672,554.0,365.0,19.0,23.0,21.14114873565268
91.51960062980652,554.0,365.0,19.0,23.0,21.140869128918133
91.5656042098999,554.0,365.0,19.0,23.0,21.141168976617347
91.61311626434326,555.0,365.0,19.0,23.0,21.141351061142444
91.6601197719574,554.0,365.0,19.0,23.0,21.141188955768055
91.70863723754883,554.0,366.0,19.0,23.0,21.140908419756176
91.74763798713684,554.0,365.0,19.0,23.0,21.14282194572777
91.79514741897583,554.0,365.0,19.0,23.0,21.142773083491925
91.85215210914612,554.0,365.0,19.0,23.0,21.140537727808212
91.9081962108612,554.0,365.0,19.0,23.0,21.138526166862857
91.96420073509216,554.0,365.0,19.0,23.0,21.13652615869151
92.03525161743164,554.0,366.0,19.0,23.0,21.131301718270006
92.09477543830872,554.0,365.0,19.0,23.0,21.12827151540193
92.14577770233154,554.0,365.0,19.0,23.0,21.127429135899455
92.2122950553894,554.0,365.0,19.0,23.0,21.12303158909427
92.26930141448975,554.0,365.0,19.0,23.0,21.120818162869604
92.30980849266052,554.0,365.0,19.0,23.0,21.122383726723665
92.3588137626648,554.0,366.0,19.0,23.0,21.122232217874092
92.40933585166931,554.0,365.0,19.0,23.0,21.12127672641918
92.46033787727356,554.0,365.0,19.0,23.0,21.12044112844823
92.51139307022095,554.0,365.0,19.0,23.0,21.119822898950524
92.54839420318604,554.0,365.0,19.0,23.0,21.121956759129237
92.59481763839722,554.0,366.0,19.0,23.0,21.12216685941993
92.64282250404358,554.0,365.0,19.0,23.0,21.1220160380505
92.68933868408203,554.0,365.0,19.0,23.0,21.12220475096417
92.73634219169617,554.0,365.0,19.0,23.0,21.12228223120809
92.78248476982117,554.0,365.0,19.0,23.0,21.122555707836938
92.82048654556274,554.0,365.0,19.0,23.0,21.12468224526045
92.86849045753479,554.0,366.0,19.0,23.0,21.12453070678653
92.91701412200928,554.0,365.0,19.0,23.0,21.12426111254714
92.96401524543762,554.0,365.0,19.0,23.0,21.124337904800452
93.00052738189697,554.0,365.0,19.0,23.0,21.126798093457733
93.03653073310852,554.0,365.0,19.0,23.0,21.12937194632324
93.08204293251038,554.0,366.0,19.0,23.0,21.1297841792851
93.12204670906067,554.0,365.0,19.0,23.0,21.131446428441485
93.17605447769165,554.0,365.0,19.0,23.0,21.129929730357624
93.23658156394958,554.0,365.0,19.0,23.0,21.126936839777994
93.28509879112244,554.0,365.0,19.0,23.0,21.126668516137
93.33810305595398,554.0,365.0,19.0,23.0,21.12538444932127
93.37910437583923,554.0,366.0,19.0,23.0,21.126818237709156
93.42861795425415,554.0,365.0,19.0,23.0,21.12632499347078
93.46761894226074,554.0,365.0,19.0,23.0,21.128209326330328
93.5047082901001,554.0,365.0,19.0,23.0,21.130750637691396
93.55070996284485,554.0,365.0,19.0,23.0,21.130823255406316
93.58922839164734,554.0,366.0,19.0,23.0,21.13281226125397
93.64123177528381,554.0,365.0,19.0,23.0,21.13175484294904
93.68975234031677,554.0,365.0,19.0,23.0,21.13148442951334
93.73875665664673,554.0,365.0,19.0,23.0,21.131330758244125
93.78512454032898,554.0,365.0,19.0,23.0,21.13132062540866
93.82412981987,554.0,365.0,19.0,23.0,21.13319475094012
93.87112927436829,554.0,366.0,19.0,23.0,21.133491909768445
93.91964316368103,554.0,365.0,19.0,23.0,21.13299767193144
93.96664690971375,554.0,365.0,19.0,23.0,21.133068682710093
94.01093196868896,554.0,365.0,19.0,23.0,21.133751015626157
94.05593609809875,554.0,365.0,19.0,23.0,21.134271064776925
94.09344267845154,554.0,365.0,19.0,23.0,21.136475358491374
94.13044905662537,554.0,366.0,19.0,23.0,21.138790269641632
94.18495917320251,554.0,365.0,19.0,23.0,21.137397479317226
94.22996187210083,554.0,365.0,19.0,23.0,21.137690594447996
94.2749695777893,554.0,365.0,19.0,23.0,21.1382067512849
94.32347869873047,554.0,365.0,19.0,23.0,21.137937400849477
94.36548209190369,554.0,365.0,19.0,23.0,21.139126184147106
94.40899634361267,554.0,366.0,19.0,23.0,21.139975457413037
94.45199728012085,554.0,365.0,19.0,23.0,21.140938887466866
94.50951743125916,554.0,365.0,19.0,23.0,21.138652165870642
94.55552268028259,554.0,365.0,19.0,23.0,21.138943234127986
94.60303378105164,554.0,365.0,19.0,23.0,21.13889739833478
94.64903736114502,554.0,366.0,19.0,23.0,21.139188432539065
94.6955451965332,554.0,365.0,19.0,23.0,21.139366570570328
94.73254799842834,554.0,365.0,19.0,23.0,21.141666431234633
94.76754713058472,554.0,365.0,19.0,23.0,21.14441172139411
94.81406116485596,554.0,365.0,19.0,23.0,21.144585690567776
94.8655686378479,554.0,365.0,19.0,23.0,21.143646046095625
94.90907669067383,554.0,366.0,19.0,23.0,21.14449015112228
94.95107913017273,554.0,365.0,19.0,23.0,21.14566891239729
94.98859071731567,554.0,365.0,19.0,23.0,21.14784680779158
95.03459548950195,554.0,365.0,19.0,23.0,21.148132061516865
95.07659983634949,554.0,365.0,19.0,23.0,21.149307231987475
95.12011361122131,554.0,365.0,19.0,23.0,21.15014560026792
95.16711354255676,555.0,366.0,19.0,23.0,21.15020809018764
95.21162462234497,553.0,365.0,19.0,23.0,21.150823611728484
95.25962901115417,554.0,365.0,19.0,23.0,21.15066259406249
95.3011384010315,554.0,365.0,19.0,23.0,21.151943770973034
95.34314250946045,554.0,365.0,19.0,23.0,21.153114027768023
95.38465070724487,554.0,365.0,19.0,23.0,21.154393279753812
95.44865655899048,554.0,366.0,19.0,23.0,21.150682949391
95.49816513061523,554.0,365.0,19.0,23.0,21.15018912964518
95.54317021369934,554.0,365.0,19.0,23.0,21.150693123239446
95.58017158508301,554.0,365.0,19.0,23.0,21.152968510159702
95.6196620464325,554.0,365.0,19.0,23.0,21.154691220935383
95.66566610336304,555.0,366.0,19.0,23.0,21.15497145770223
95.71517610549927,554.0,365.0,19.0,23.0,21.154476222612775
95.76739954948425,554.0,365.0,19.0,23.0,21.15338189179245
95.8134241104126,554.0,365.0,19.0,23.0,21.153657796531686
95.86342668533325,554.0,365.0,19.0,23.0,21.153055269870514
95.91193985939026,554.0,366.0,19.0,23.0,21.152781974966295
95.95894598960876,554.0,365.0,19.0,23.0,21.15284129024385
96.00094795227051,554.0,365.0,19.0,23.0,21.154003605307846
96.04695129394531,554.0,365.0,19.0,23.0,21.154283216231857
96.08695411682129,554.0,365.0,19.0,23.0,21.15588416023214
96.129958152771,554.0,365.0,19.0,23.0,21.15682296534168
96.1809606552124,554.0,366.0,19.0,23.0,21.15622082870433
96.2341001033783,554.0,365.0,19.0,23.0,21.15470944029552
96.2781023979187,554.0,365.0,19.0,23.0,21.155427896127808
96.32510662078857,554.0,365.0,19.0,23.0,21.155486113203434
96.36910843849182,554.0,365.0,19.0,23.0,21.156203640244243
96.41111302375793,554.0,365.0,19.0,23.0,21.157358967354313
96.45911717414856,554.0,366.0,19.0,23.0,21.157196751375178
96.50712132453918,554.0,365.0,19.0,23.0,21.157034696837183
96.554123878479,554.0,365.0,19.0,23.0,21.157092359088033
96.60012650489807,554.0,365.0,19.0,23.0,21.157369053400934
96.64813208580017,554.0,365.0,19.0,23.0,21.15720683650272
96.68813395500183,554.0,366.0,19.0,23.0,21.15879682106121
