timestamp,x,y,width,height,fps
24.081901788711548,146.0,371.0,18.0,18.0,18.089650680561146
24.13541555404663,146.0,371.0,18.0,18.0,18.090976578130107
24.189419507980347,146.0,371.0,18.0,18.0,18.09192943634552
24.241929054260254,146.0,371.0,18.0,18.0,18.093995001950486
24.295937299728394,146.0,371.0,18.0,18.0,18.094933757074426
24.3518385887146,146.0,371.0,18.0,18.0,18.09445959500374
24.40334987640381,146.0,371.0,18.0,18.0,18.097247272248215
24.452352285385132,146.0,371.0,18.0,18.0,18.101882963295587
24.50386881828308,146.0,371.0,18.0,18.0,18.104639680797778
24.557875871658325,146.0,371.0,18.0,18.0,18.10554584536046
24.612390756607056,146.0,371.0,18.0,18.0,18.10607390193859
24.66739535331726,145.0,371.0,18.0,18.0,18.10623964739081
24.7251238822937,145.0,371.0,18.0,18.0,18.10514048569091
24.775126457214355,145.0,371.0,18.0,18.0,18.108236194228606
24.82919144630432,145.0,371.0,18.0,18.0,18.109082296036735
24.8824565410614,145.0,371.0,18.0,18.0,18.1105077143559
24.93497085571289,145.0,371.0,18.0,18.0,18.112473142567264
24.984973907470703,145.0,371.0,18.0,18.0,18.116253550493955
25.037487030029297,145.0,371.0,18.0,18.0,18.11819971539655
25.089492082595825,145.0,371.0,18.0,18.0,18.12050517335568
25.14100408554077,145.0,372.0,18.0,18.0,18.123156988902824
25.195008754730225,145.0,372.0,18.0,18.0,18.12400217559746
25.256525993347168,145.0,372.0,18.0,18.0,18.119445013592678
25.310051202774048,145.0,372.0,18.0,18.0,18.12063800482432
25.35905385017395,145.0,372.0,18.0,18.0,18.12506228771713
25.408573150634766,145.0,372.0,18.0,18.0,18.129100331787427
25.452576160430908,145.0,372.0,18.0,18.0,18.13705801597724
25.50810432434082,145.0,372.0,18.0,18.0,18.136778602400963
25.558107376098633,145.0,372.0,18.0,18.0,18.140426501937725
25.616626501083374,145.0,372.0,18.0,18.0,18.13802001332636
25.676631927490234,145.0,372.0,18.0,18.0,18.13457328905067
25.729143142700195,145.0,372.0,18.0,18.0,18.136430970176175
25.786150217056274,145.0,372.0,18.0,18.0,18.135114334901054
25.840660572052002,145.0,372.0,18.0,18.0,18.136259554955103
25.89467167854309,145.0,372.0,18.0,18.0,18.13634988391282
25.94318389892578,145.0,372.0,18.0,18.0,18.14098800951941
25.9951913356781,145.0,372.0,18.0,18.0,18.143165717655563
26.04470443725586,145.0,372.0,18.0,18.0,18.14707485874729
26.089996814727783,145.0,372.0,18.0,18.0,18.153909473116776
26.137505769729614,145.0,372.0,18.0,18.0,18.15917819131854
26.192509174346924,145.0,372.0,18.0,18.0,18.159223431656617
26.24167227745056,145.0,372.0,18.0,18.0,18.16400843185957
26.29468536376953,145.0,372.0,18.0,18.0,18.164728439089096
26.351721048355103,145.0,372.0,18.0,18.0,18.163359053982052
26.405229806900024,145.0,372.0,18.0,18.0,18.16442469540277
26.458232879638672,145.0,372.0,18.0,18.0,18.165833670638143
26.515748977661133,145.0,372.0,18.0,18.0,18.164140822936346
26.57075309753418,145.0,372.0,18.0,18.0,18.164174642247243
26.622265815734863,145.0,372.0,18.0,18.0,18.166593619733685
26.67527198791504,145.0,372.0,18.0,18.0,18.168665011778103
26.728787422180176,145.0,372.0,18.0,18.0,18.169023596046966
26.776789665222168,145.0,372.0,18.0,18.0,18.173804357888095
26.82729959487915,145.0,372.0,18.0,18.0,18.17686652241102
26.87630295753479,145.0,372.0,18.0,18.0,18.180937577755422
26.92481255531311,145.0,372.0,18.0,18.0,18.18532771783411
26.975818634033203,145.0,372.0,18.0,18.0,18.188016491021774
27.02332854270935,145.0,372.0,18.0,18.0,18.193051593960213
27.07233190536499,145.0,372.0,18.0,18.0,18.197063798534668
27.12284207344055,145.0,372.0,18.0,18.0,18.200049021854863
27.17384696006775,145.0,372.0,18.0,18.0,18.20269130694983
27.229357719421387,145.0,372.0,18.0,18.0,18.202307211911872
27.27836275100708,145.0,372.0,18.0,18.0,18.206271310353625
27.329872846603394,145.0,372.0,18.0,18.0,18.20854987861864
27.380876302719116,145.0,372.0,18.0,18.0,18.211157256500012
27.431538581848145,145.0,372.0,18.0,18.0,18.2139817474809
27.484540224075317,145.0,371.0,18.0,18.0,18.215243300837447
27.542053699493408,145.0,371.0,18.0,18.0,18.213512037524435
27.598062992095947,145.0,371.0,18.0,18.0,18.21278186006966
27.65035057067871,145.0,371.0,18.0,18.0,18.21450907849655
27.70387077331543,145.0,371.0,18.0,18.0,18.21607687758956
27.755874633789062,145.0,371.0,18.0,18.0,18.21732035352992
27.81139636039734,145.0,371.0,18.0,18.0,18.216907878085987
27.86140012741089,145.0,371.0,18.0,18.0,18.220109369898918
27.910921096801758,145.0,371.0,18.0,18.0,18.223614995115252
27.962921619415283,145.0,371.0,18.0,18.0,18.22548991092836
28.01343560218811,145.0,371.0,18.0,18.0,18.22832630700496
28.068440437316895,145.0,371.0,18.0,18.0,18.22823191675434
28.123955965042114,145.0,371.0,18.0,18.0,18.227806485648074
28.16895842552185,145.0,371.0,18.0,18.0,18.234193922321655
28.22546648979187,145.0,371.0,18.0,18.0,18.233116288318644
28.28447198867798,145.0,372.0,18.0,18.0,18.23043113615779
28.338505268096924,145.0,372.0,18.0,18.0,18.230959340064235
28.391509294509888,145.0,372.0,18.0,18.0,18.23214727729432
28.447025060653687,145.0,372.0,18.0,18.0,18.231718880311632
28.50454044342041,145.0,372.0,18.0,18.0,18.23001164183253
28.555541515350342,145.0,372.0,18.0,18.0,18.23311341595228
28.60405206680298,145.0,372.0,18.0,18.0,18.23651875190321
28.652055025100708,145.0,372.0,18.0,18.0,18.240872559923545
28.701569318771362,145.0,372.0,18.0,18.0,18.244249876830036
28.752575397491455,145.0,372.0,18.0,18.0,18.246667642284017
28.812864780426025,145.0,372.0,18.0,18.0,18.243189957480876
28.86386775970459,145.0,372.0,18.0,18.0,18.245602225916528
28.914392471313477,145.0,372.0,18.0,18.0,18.248308176793326
28.96439528465271,145.0,372.0,18.0,18.0,18.251333931757582
29.0189106464386,145.0,372.0,18.0,18.0,18.251507197822573
29.066913843154907,145.0,372.0,18.0,18.0,18.255773858396733
29.11941695213318,145.0,372.0,18.0,18.0,18.257201259190243
29.174421548843384,145.0,371.0,18.0,18.0,18.257056095267224
29.2279269695282,145.0,371.0,18.0,18.0,18.257849045406047
29.279927968978882,145.0,371.0,18.0,18.0,18.259578357475778
29.33143711090088,145.0,371.0,18.0,18.0,18.26160811941254
29.37743902206421,145.0,371.0,18.0,18.0,18.26705862547077
29.425947427749634,145.0,371.0,18.0,18.0,18.270933768360116
29.478952407836914,145.0,371.0,18.0,18.0,18.272005279485818
29.53300905227661,145.0,371.0,18.0,18.0,18.272421467188902
29.593013048171997,145.0,371.0,18.0,18.0,18.269159464693285
29.64351987838745,145.0,371.0,18.0,18.0,18.271769614499718
29.693525075912476,145.0,372.0,18.0,18.0,18.274679960164267
29.7490394115448,145.0,372.0,18.0,18.0,18.274191749250914
29.79904794692993,145.0,372.0,18.0,18.0,18.277700139454193
29.844560146331787,145.0,372.0,18.0,18.0,18.282727125163095
29.894566774368286,145.0,372.0,18.0,18.0,18.28559864953145
29.943080186843872,145.0,372.0,18.0,18.0,18.28937365684624
29.993082761764526,145.0,372.0,18.0,18.0,18.292227118216257
30.041603565216064,145.0,372.0,18.0,18.0,18.295974508490026
30.093610286712646,145.0,372.0,18.0,18.0,18.297587568891668
30.144119024276733,145.0,371.0,18.0,18.0,18.30010547580172
30.2011239528656,145.0,371.0,18.0,18.0,18.299281550786894
30.251639127731323,145.0,371.0,18.0,18.0,18.30117676533303
30.304152727127075,145.0,371.0,18.0,18.0,18.302463201693385
30.359156847000122,145.0,371.0,18.0,18.0,18.302241896922936
30.410669803619385,146.0,371.0,18.0,18.0,18.304727753016206
30.46367597579956,146.0,371.0,18.0,18.0,18.305103198885533
30.516199350357056,146.0,372.0,18.0,18.0,18.306368051086903
30.565202951431274,146.0,372.0,18.0,18.0,18.309739206300144
30.6147198677063,145.0,372.0,18.0,18.0,18.312792150738634
30.664725303649902,145.0,372.0,18.0,18.0,18.315543101079488
30.70924472808838,145.0,372.0,18.0,18.0,18.321561263294495
30.76024866104126,145.0,372.0,18.0,18.0,18.323693982373275
30.81377387046814,145.0,372.0,18.0,18.0,18.32431845312187
30.860777854919434,146.0,372.0,18.0,18.0,18.328817416108606
30.910295724868774,146.0,372.0,18.0,18.0,18.33180997081985
30.96230125427246,146.0,372.0,18.0,18.0,18.333318169728017
31.00881266593933,146.0,372.0,18.0,18.0,18.338073525711792
31.059818267822266,145.0,372.0,18.0,18.0,18.34015751950124
31.10733985900879,145.0,372.0,18.0,18.0,18.344291310030897
31.15934181213379,145.0,372.0,18.0,18.0,18.345771213696764
31.214868783950806,145.0,372.0,18.0,18.0,18.345171944885216
31.26787304878235,145.0,371.0,18.0,18.0,18.34605651449931
31.32038974761963,145.0,371.0,18.0,18.0,18.347224014054582
31.373393774032593,146.0,371.0,18.0,18.0,18.348102274010756
31.424443006515503,146.0,371.0,18.0,18.0,18.350120260355
31.480446815490723,146.0,371.0,18.0,18.0,18.349240112825555
31.535961627960205,146.0,371.0,18.0,18.0,18.348647920568492
31.588966608047485,146.0,371.0,18.0,18.0,18.35009943161436
31.641477584838867,146.0,371.0,18.0,18.0,18.350670444686216
31.694486141204834,146.0,371.0,18.0,18.0,18.351531401613787
31.749001502990723,145.0,372.0,18.0,18.0,18.351517515831354
31.801008939743042,145.0,372.0,18.0,18.0,18.35295252826246
31.852519512176514,145.0,372.0,18.0,18.0,18.35524590952354
31.90403461456299,145.0,372.0,18.0,18.0,18.35637825772847
31.956039905548096,145.0,372.0,18.0,18.0,18.35779961529066
32.007558822631836,145.0,372.0,18.0,18.0,18.359495633713163
32.05756425857544,145.0,372.0,18.0,18.0,18.36205399924595
32.11108613014221,146.0,372.0,18.0,18.0,18.36259111295936
32.16408944129944,146.0,372.0,18.0,18.0,18.363422816331678
32.22160577774048,146.0,372.0,18.0,18.0,18.36167684751327
32.27361059188843,146.0,372.0,18.0,18.0,18.363645639146256
32.32411813735962,145.0,371.0,18.0,18.0,18.365322075296778
32.37512278556824,145.0,371.0,18.0,18.0,18.36727887720806
32.420629024505615,145.0,371.0,18.0,18.0,18.37234823169238
32.47263479232788,145.0,371.0,18.0,18.0,18.374287893079067
32.524150371551514,145.0,371.0,18.0,18.0,18.375366770817983
32.57515263557434,145.0,371.0,18.0,18.0,18.377297145848196
32.62566542625427,145.0,371.0,18.0,18.0,18.379497513393783
32.67766976356506,145.0,372.0,18.0,18.0,18.380851153154858
32.733184814453125,145.0,372.0,18.0,18.0,18.380226840548854
32.78718852996826,145.0,372.0,18.0,18.0,18.38101420495992
32.83669948577881,145.0,372.0,18.0,18.0,18.383195493697436
32.894712924957275,145.0,372.0,18.0,18.0,18.381172578896187
32.944220781326294,145.0,372.0,18.0,18.0,18.383906996606218
32.994232177734375,145.0,372.0,18.0,18.0,18.386352294677323
33.04674053192139,145.0,372.0,18.0,18.0,18.38739928293157
33.098750591278076,145.0,372.0,18.0,18.0,18.388720073071553
33.148260831832886,145.0,372.0,18.0,18.0,18.391425033302237
33.20777726173401,145.0,372.0,18.0,18.0,18.388573539547796
33.2627809047699,145.0,372.0,18.0,18.0,18.388229293389568
33.313300371170044,145.0,372.0,18.0,18.0,18.390363911851225
33.36330246925354,145.0,372.0,18.0,18.0,18.392777572945285
33.418822050094604,145.0,371.0,18.0,18.0,18.39214375387002
33.470826864242554,145.0,371.0,18.0,18.0,18.393996357948776
33.52715444564819,145.0,371.0,18.0,18.0,18.392368732184046
33.57515811920166,145.0,371.0,18.0,18.0,18.39586003193813
33.628671407699585,146.0,371.0,18.0,18.0,18.39632372154564
33.66967272758484,146.0,371.0,18.0,18.0,18.40362947028592
33.72481346130371,146.0,371.0,18.0,18.0,18.403190476066126
33.768819093704224,146.0,371.0,18.0,18.0,18.40882742991937
33.82294058799744,146.0,372.0,18.0,18.0,18.40893654434198
33.87394428253174,146.0,372.0,18.0,18.0,18.41074145375641
33.91945505142212,146.0,372.0,18.0,18.0,18.415525742435392
33.96745681762695,146.0,372.0,18.0,18.0,18.41894495400242
34.01697301864624,146.0,372.0,18.0,18.0,18.421533497836357
34.0659761428833,146.0,372.0,18.0,18.0,18.42439228488332
34.11649751663208,146.0,372.0,18.0,18.0,18.426962466324913
34.17250347137451,146.0,372.0,18.0,18.0,18.425484887160707
34.226011514663696,145.0,372.0,18.0,18.0,18.42589693575546
34.28315806388855,145.0,372.0,18.0,18.0,18.424350095463765
34.3334846496582,145.0,372.0,18.0,18.0,18.426471628577126
34.3864905834198,145.0,372.0,18.0,18.0,18.427149551630766
34.441004037857056,145.0,372.0,18.0,18.0,18.427017958962402
34.499019384384155,145.0,372.0,18.0,18.0,18.42501442485675
34.54353141784668,145.0,372.0,18.0,18.0,18.430226618750343
34.597538471221924,145.0,372.0,18.0,18.0,18.430360803560944
34.649054527282715,145.0,372.0,18.0,18.0,18.43182091866783
34.70106530189514,145.0,372.0,18.0,18.0,18.433013633204578
34.754584550857544,145.0,372.0,18.0,18.0,18.43340185661092
34.813106060028076,145.0,372.0,18.0,18.0,18.431137486540493
34.856109857559204,145.0,372.0,18.0,18.0,18.437093388396004
34.90211796760559,146.0,372.0,18.0,18.0,18.441445459921304
34.95324659347534,146.0,372.0,18.0,18.0,18.44308111591707
35.008355140686035,146.0,372.0,18.0,18.0,18.442613005045217
35.06235885620117,146.0,372.0,18.0,18.0,18.442728068652364
35.11387896537781,146.0,372.0,18.0,18.0,18.44414854279645
35.16488194465637,146.0,372.0,18.0,18.0,18.445836378785433
35.220407009124756,146.0,371.0,18.0,18.0,18.445673619958693
35.28341007232666,146.0,371.0,18.0,18.0,18.44054960231844
35.34292674064636,146.0,371.0,18.0,18.0,18.43778761396467
35.393930196762085,146.0,371.0,18.0,18.0,18.439473443066298
35.45144176483154,146.0,372.0,18.0,18.0,18.43776567587952
35.50596046447754,146.0,371.0,18.0,18.0,18.437618992243365
35.564961671829224,146.0,371.0,18.0,18.0,18.43514666228901
35.63157773017883,146.0,371.0,18.0,18.0,18.429258069533567
35.68557906150818,146.0,371.0,18.0,18.0,18.428874694396125
35.7420539855957,146.0,371.0,18.0,18.0,18.427732922723624
35.79706358909607,146.0,371.0,18.0,18.0,18.42786576210208
35.844573974609375,146.0,371.0,18.0,18.0,18.430826761047733
35.89758563041687,146.0,371.0,18.0,18.0,18.431466741600676
35.948094844818115,146.0,371.0,18.0,18.0,18.43338919079595
35.99110007286072,146.0,371.0,18.0,18.0,18.439153662215787
36.0396146774292,146.0,372.0,18.0,18.0,18.442081946855797
36.09763026237488,145.0,372.0,18.0,18.0,18.44014287094901
36.159950494766235,145.0,372.0,18.0,18.0,18.436012927539416
36.22246193885803,145.0,372.0,18.0,18.0,18.432308285515983
36.27446746826172,145.0,372.0,18.0,18.0,18.432943444994503
36.325501680374146,145.0,372.0,18.0,18.0,18.434577185407033
36.38050723075867,145.0,372.0,18.0,18.0,18.434191881516906
36.43202805519104,145.0,372.0,18.0,18.0,18.43557263272858
36.4840292930603,145.0,372.0,18.0,18.0,18.436706473777637
36.53956866264343,145.0,372.0,18.0,18.0,18.43605003384271
36.585570096969604,146.0,372.0,18.0,18.0,18.440206337478447
36.639617681503296,146.0,372.0,18.0,18.0,18.44029789394423
36.69463014602661,146.0,372.0,18.0,18.0,18.43990383009815
36.75414848327637,147.0,372.0,18.0,18.0,18.437248201444806
36.81166887283325,147.0,372.0,18.0,18.0,18.435602655352458
36.86567258834839,148.0,372.0,18.0,18.0,18.435722364249774
36.918108224868774,149.0,372.0,18.0,18.0,18.43662551930861
36.984215259552,149.0,372.0,18.0,18.0,18.430704130760596
37.032731771469116,149.0,372.0,18.0,18.0,18.433563942072276
37.08974313735962,149.0,372.0,18.0,18.0,18.432189687164385
37.14783525466919,149.0,372.0,18.0,18.0,18.430778449382686
37.20535731315613,149.0,372.0,18.0,18.0,18.428664770035127
37.26135849952698,149.0,372.0,18.0,18.0,18.427804436277572
37.31187725067139,150.0,372.0,18.0,18.0,18.42965680010462
37.36388087272644,149.0,372.0,18.0,18.0,18.43126434476951
37.41641426086426,149.0,372.0,18.0,18.0,18.43162084524512
37.467416286468506,150.0,372.0,18.0,18.0,18.433222398454614
37.525944232940674,150.0,372.0,18.0,18.0,18.43111899290807
37.586947441101074,150.0,372.0,18.0,18.0,18.42780738307725
37.646466970443726,152.0,372.0,18.0,18.0,18.42523331623962
37.70247507095337,153.0,371.0,18.0,18.0,18.424384777230042
37.759997606277466,154.0,371.0,18.0,18.0,18.422799162050687
37.813522815704346,156.0,371.0,18.0,18.0,18.423167514666677
37.86752676963806,156.0,371.0,18.0,18.0,18.42330168785186
37.92004084587097,157.0,371.0,18.0,18.0,18.424160003759816
37.97404646873474,157.0,371.0,18.0,18.0,18.42429157700974
38.02310514450073,158.0,371.0,18.0,18.0,18.426822070710248
38.07011651992798,158.0,372.0,18.0,18.0,18.430338025761777
38.125632762908936,158.0,372.0,18.0,18.0,18.4297293951308
38.184635162353516,158.0,372.0,18.0,18.0,18.427438462024725
38.24315547943115,157.0,371.0,18.0,18.0,18.42538707936079
38.28815937042236,157.0,371.0,18.0,18.0,18.42985170148291
38.33485269546509,158.0,371.0,18.0,18.0,18.433492680362168
38.390859603881836,158.0,371.0,18.0,18.0,18.432647882743918
38.44738173484802,158.0,371.0,18.0,18.0,18.43155832414321
38.50590467453003,158.0,371.0,18.0,18.0,18.429513428585366
38.5609085559845,158.0,371.0,18.0,18.0,18.429157959410198
38.611435651779175,158.0,371.0,18.0,18.0,18.4309421619801
38.662440061569214,159.0,371.0,18.0,18.0,18.432493926156837
38.714964151382446,159.0,372.0,18.0,18.0,18.433317350807453
38.768970012664795,160.0,372.0,18.0,18.0,18.433433342545946
38.821494340896606,161.0,372.0,18.0,18.0,18.434253120142067
38.88449716567993,161.0,372.0,18.0,18.0,18.43009836799959
38.940025806427,162.0,372.0,18.0,18.0,18.429496946653707
38.998034954071045,163.0,371.0,18.0,18.0,18.427723999174386
39.05155110359192,164.0,371.0,18.0,18.0,18.428078186507292
39.10356569290161,165.0,371.0,18.0,18.0,18.42913968143946
39.154603004455566,166.0,371.0,18.0,18.0,18.43113056112439
39.20712494850159,166.0,372.0,18.0,18.0,18.4314753224149
39.25612735748291,166.0,372.0,18.0,18.0,18.43394371947329
39.31064581871033,167.0,371.0,18.0,18.0,18.43381666245847
39.36365056037903,168.0,371.0,18.0,18.0,18.43486804482302
39.40985298156738,169.0,371.0,18.0,18.0,18.438165462470135
39.46285581588745,170.0,371.0,18.0,18.0,18.438741830929818
39.517388582229614,173.0,371.0,18.0,18.0,18.4386021331932
39.56039333343506,175.0,371.0,18.0,18.0,18.443840601445146
39.610915660858154,176.0,371.0,18.0,18.0,18.445563221127653
39.661919832229614,178.0,372.0,18.0,18.0,18.447057138320297
39.72445201873779,180.0,371.0,18.0,18.0,18.443188734472653
39.78645181655884,181.0,371.0,18.0,18.0,18.43957945791061
39.837971448898315,182.0,371.0,18.0,18.0,18.4408356367263
39.89197778701782,183.0,372.0,18.0,18.0,18.440937952454302
39.94330620765686,185.0,371.0,18.0,18.0,18.442277417563822
39.989309310913086,188.0,371.0,18.0,18.0,18.446071702122254
40.03982925415039,190.0,371.0,18.0,18.0,18.447774134327165
40.079833984375,191.0,371.0,18.0,18.0,18.454316845726453
40.131983280181885,192.0,371.0,18.0,18.0,18.455255080266447
40.183987855911255,193.0,371.0,18.0,18.0,18.45625740422718
40.2395133972168,195.0,370.0,18.0,18.0,18.455640715140152
40.29151892662048,198.0,371.0,18.0,18.0,18.456639426358606
40.34203553199768,201.0,371.0,18.0,18.0,18.458317377454772
40.3820378780365,203.0,371.0,18.0,18.0,18.46480172014362
40.431154012680054,205.0,371.0,18.0,18.0,18.467105907797418
40.482157707214355,208.0,371.0,18.0,18.0,18.468542581691796
40.52922558784485,208.0,371.0,18.0,18.0,18.471770816087226
40.59022903442383,209.0,371.0,18.0,18.0,18.469099646428855
40.644747734069824,212.0,371.0,18.0,18.0,18.468473612178364
40.69975781440735,215.0,370.0,18.0,18.0,18.468081326102393
40.753281116485596,217.0,371.0,18.0,18.0,18.468364425115798
40.80879735946655,218.0,371.0,18.0,18.0,18.467744070614824
40.85780191421509,219.0,371.0,18.0,18.0,18.470071114007553
40.907875537872314,220.0,371.0,18.0,18.0,18.47236186696801
40.959877252578735,221.0,371.0,18.0,18.0,18.47332444191564
41.01341795921326,223.0,371.0,18.0,18.0,18.47314006097305
41.06457877159119,225.0,370.0,18.0,18.0,18.47447809935648
41.11895203590393,226.0,370.0,18.0,18.0,18.474818218008906
41.171956062316895,227.0,371.0,18.0,18.0,18.474873378853093
41.228020906448364,228.0,371.0,18.0,18.0,18.474004520534212
41.280571937561035,229.0,371.0,18.0,18.0,18.474711796839998
41.33209037780762,229.0,371.0,18.0,18.0,18.475879231814737
41.38309407234192,232.0,371.0,18.0,18.0,18.477273779854038
41.43461084365845,233.0,370.0,18.0,18.0,18.478435880525385
41.480613708496094,236.0,371.0,18.0,18.0,18.482053610099676
41.53311848640442,239.0,371.0,18.0,18.0,18.482766988997177
41.58712291717529,242.0,371.0,18.0,18.0,18.483256904974187
41.63964366912842,243.0,371.0,18.0,18.0,18.483514979334597
41.69464635848999,244.0,371.0,18.0,18.0,18.483115479210365
41.750168800354004,245.0,371.0,18.0,18.0,18.482929788602597
41.80118012428284,245.0,370.0,18.0,18.0,18.48385588942996
41.856703758239746,245.0,370.0,18.0,18.0,18.483670865684516
41.905715465545654,246.0,370.0,18.0,18.0,18.485916346380492
41.95580053329468,246.0,371.0,18.0,18.0,18.487243674263198
42.00280952453613,246.0,371.0,18.0,18.0,18.490363525756877
42.053322315216064,246.0,371.0,18.0,18.0,18.491934272484013
42.104339361190796,247.0,371.0,18.0,18.0,18.493279578682845
42.157854080200195,248.0,371.0,18.0,18.0,18.493524987991723
42.216386556625366,249.0,370.0,18.0,18.0,18.492008491490566
42.27339196205139,252.0,371.0,18.0,18.0,18.490288531577026
42.32790732383728,254.0,371.0,18.0,18.0,18.49009926179425
42.37991261482239,256.0,371.0,18.0,18.0,18.491444093798275
42.44298768043518,257.0,371.0,18.0,18.0,18.487520997408744
42.49799633026123,260.0,370.0,18.0,18.0,18.48668540420748
42.556517124176025,262.0,370.0,18.0,18.0,18.48476036676959
42.60804009437561,264.0,370.0,18.0,18.0,18.485878685913967
42.65804481506348,267.0,370.0,18.0,18.0,18.487652815500375
42.7135694026947,270.0,370.0,18.0,18.0,18.487465106877757
42.76557230949402,272.0,370.0,18.0,18.0,18.487935260013227
42.81910800933838,274.0,370.0,18.0,18.0,18.488174494821646
42.872114181518555,276.0,370.0,18.0,18.0,18.488641674770374
42.92763113975525,278.0,370.0,18.0,18.0,18.48802541158425
42.979636430740356,279.0,370.0,18.0,18.0,18.488922493608364
43.03215146064758,281.0,370.0,18.0,18.0,18.489598205447404
43.084153175354004,284.0,370.0,18.0,18.0,18.490492745499402
43.13719964027405,286.0,370.0,18.0,18.0,18.490936916021795
43.19120240211487,289.0,371.0,18.0,18.0,18.490970244663533
43.24972319602966,291.0,370.0,18.0,18.0,18.489070284221835
43.302751302719116,293.0,370.0,18.0,18.0,18.48952234399205
43.356285095214844,296.0,370.0,18.0,18.0,18.489757465091575
43.40780067443848,299.0,370.0,18.0,18.0,18.490852377962533
43.45380401611328,302.0,370.0,18.0,18.0,18.494292339373718
43.509324073791504,304.0,370.0,18.0,18.0,18.493675787425232
43.56132769584656,307.0,369.0,18.0,18.0,18.494554838761697
43.60684251785278,310.0,370.0,18.0,18.0,18.498186166472145
43.651846408843994,311.0,370.0,18.0,18.0,18.50202664718861
43.6988570690155,314.0,370.0,18.0,18.0,18.505008690698574
43.74838042259216,315.0,370.0,18.0,18.0,18.50692046042439
43.802393436431885,317.0,369.0,18.0,18.0,18.506929267187513
43.847912549972534,319.0,370.0,18.0,18.0,18.510525946495633
43.89992308616638,321.0,370.0,18.0,18.0,18.511375318161516
43.94944930076599,322.0,370.0,18.0,18.0,18.513269948752743
43.99646019935608,324.0,370.0,18.0,18.0,18.516219681358816
44.044984102249146,325.0,369.0,18.0,18.0,18.518526447950617
44.084988832473755,327.0,369.0,18.0,18.0,18.524410021806133
44.13350963592529,327.0,369.0,18.0,18.0,18.526704447397222
44.1795129776001,328.0,370.0,18.0,18.0,18.53047013409606
44.23502826690674,329.0,370.0,18.0,18.0,18.529401150103595
44.290034770965576,331.0,370.0,18.0,18.0,18.528966451973734
44.33355402946472,333.0,370.0,18.0,18.0,18.53333754571207
44.37855863571167,334.0,370.0,18.0,18.0,18.53707911399039
44.423734188079834,335.0,370.0,18.0,18.0,18.540741692468917
44.47573781013489,337.0,370.0,18.0,18.0,18.541547580951963
44.529252767562866,337.0,370.0,18.0,18.0,18.541721757853196
44.58325719833374,339.0,370.0,18.0,18.0,18.541691787452173
44.62977457046509,340.0,370.0,18.0,18.0,18.544774866884417
44.68477821350098,341.0,370.0,18.0,18.0,18.54432626043927
44.73130679130554,343.0,370.0,18.0,18.0,18.547394945340713
44.780312061309814,344.0,370.0,18.0,18.0,18.54943046380355
44.83083152770996,345.0,369.0,18.0,18.0,18.550834448793545
44.88183569908142,346.0,369.0,18.0,18.0,18.55203475787641
44.931347608566284,347.0,369.0,18.0,18.0,18.5538490110171
44.985352754592896,348.0,369.0,18.0,18.0,18.553804443506408
45.0338716506958,348.0,369.0,18.0,18.0,18.556022052365613
45.083876609802246,348.0,370.0,18.0,18.0,18.55803539822063
45.142642974853516,348.0,370.0,18.0,18.0,18.555614957476052
45.19664812088013,348.0,370.0,18.0,18.0,18.55556848672894
45.24316382408142,349.0,369.0,18.0,18.0,18.558596141048074
45.28616642951965,349.0,369.0,18.0,18.0,18.563058612222683
45.33168959617615,349.0,369.0,18.0,18.0,18.566889470484437
45.383692502975464,349.0,369.0,18.0,18.0,18.567239941034515
45.44020915031433,349.0,369.0,18.0,18.0,18.566152881731615
45.48621368408203,350.0,370.0,18.0,18.0,18.569362318629995
45.535727739334106,349.0,370.0,18.0,18.0,18.571132742475484
45.5837287902832,349.0,370.0,18.0,18.0,18.573516258348555
45.63425087928772,350.0,370.0,18.0,18.0,18.57486775341181
45.678253173828125,351.0,369.0,18.0,18.0,18.578869729545346
45.729764461517334,352.0,369.0,18.0,18.0,18.579810285858507
45.78076648712158,353.0,369.0,18.0,18.0,18.580955573116253
45.8242826461792,353.0,369.0,18.0,18.0,18.585136206292727
45.866286754608154,354.0,369.0,18.0,18.0,18.589922193186396
45.91079807281494,355.0,370.0,18.0,18.0,18.593683175581273
45.9548020362854,356.0,370.0,18.0,18.0,18.59764234457516
46.00580906867981,357.0,369.0,18.0,18.0,18.599164676737924
46.054320335388184,358.0,369.0,18.0,18.0,18.600884336743064
46.10732889175415,359.0,369.0,18.0,18.0,18.601188076002845
46.15084791183472,359.0,369.0,18.0,18.0,18.605318858443084
46.20285773277283,359.0,369.0,18.0,18.0,18.606019360942625
46.25337600708008,360.0,370.0,18.0,18.0,18.60731875783138
46.30889010429382,361.0,369.0,18.0,18.0,18.606606293319867
46.36089277267456,362.0,369.0,18.0,18.0,18.60730583354153
46.408411264419556,363.0,369.0,18.0,18.0,18.609803146021978
46.45941352844238,363.0,369.0,18.0,18.0,18.6108986452625
46.507935762405396,365.0,370.0,18.0,18.0,18.612984969834642
46.55094051361084,366.0,369.0,18.0,18.0,18.617274966395396
46.6009464263916,367.0,369.0,18.0,18.0,18.618757298045033
46.65646815299988,368.0,369.0,18.0,18.0,18.61803347796905
46.703479528427124,369.0,369.0,18.0,18.0,18.620706387984274
46.75368285179138,370.0,370.0,18.0,18.0,18.622101518498788
46.797691106796265,371.0,369.0,18.0,18.0,18.62596087335516
