timestamp,x,y,width,height,fps
17.626047372817993,233,370,25,20,54.38466382245104
17.643552780151367,234,370,25,20,54.387384570198385
17.660555601119995,234,370,25,20,54.39164870759089
17.67755675315857,234,370,25,20,54.39590977584528
17.69455885887146,235,370,25,20,54.400159717164286
17.71355891227722,237,370,25,20,54.398261373755325
17.731557369232178,237,370,25,20,54.399441640419674
17.750064373016357,238,370,25,20,54.39905996351993
17.769065856933594,237,370,25,20,54.39716434831127
17.787067413330078,238,370,25,20,54.39833255549425
17.806068181991577,238,370,25,20,54.39644384507804
17.82307004928589,238,370,25,20,54.40066334244986
17.84258723258972,239,370,25,20,54.39720055583492
17.861589193344116,240,370,25,20,54.39531529206834
17.878592252731323,240,370,25,20,54.399519122571625
17.89759111404419,240,370,25,20,54.39764461667618
17.916592359542847,240,370,25,20,54.395766845768826
17.93459129333496,241,370,25,20,54.396934800624805
17.951101779937744,242,370,25,20,54.40261363844919
17.972102165222168,241,370,25,20,54.39468126559405
17.98810362815857,242,370,25,20,54.40189065775554
18.00610613822937,242,370,25,20,54.40303703452661
18.026111602783203,242,370,25,20,54.398132430686125
18.050329446792603,243,370,25,20,54.38053744506387
18.069329977035522,244,370,25,20,54.37869571027656
18.087332010269165,243,370,25,20,54.379861470265496
18.10433316230774,244,370,25,20,54.38403310736015
18.123335599899292,243,370,25,20,54.38218747004556
18.144843578338623,244,370,25,20,54.37283209403345
18.16184401512146,243,370,25,20,54.376999240126075
18.17884612083435,244,370,25,20,54.3811535920632
18.194846630096436,243,370,25,20,54.388295773329915
18.211848735809326,244,370,25,20,54.39243204009495
18.228851795196533,243,370,25,20,54.39655773893719
18.24635934829712,244,370,25,20,54.39917072945023
18.265362977981567,243,370,25,20,54.3973201416204
18.283364295959473,244,370,25,20,54.39845717570875
18.302366971969604,243,370,25,20,54.39661390915272
18.321366548538208,244,370,25,20,54.39478367590391
18.338366508483887,244,370,25,20,54.398891739232305
18.357877254486084,244,370,25,20,54.39554717835068
18.376879453659058,244,370,25,20,54.393715813178915
18.394881010055542,244,370,25,20,54.39484877395713
18.412882566452026,244,370,25,20,54.3959795181337
18.430885076522827,244,370,25,20,54.397105235874584
18.449391841888428,244,370,25,20,54.39674108341748
18.468393564224243,244,370,25,20,54.39491897444705
18.486395120620728,244,370,25,20,54.396045151108915
18.503397703170776,244,370,25,20,54.40010767933373
18.5243980884552,244,370,25,20,54.39241478668236
18.54490637779236,244,370,25,20,54.386183285773846
18.564910650253296,244,370,25,20,54.384378574913924
18.582911729812622,244,370,25,20,54.38550847831674
18.5999116897583,244,370,25,20,54.38956465236083
18.61591148376465,244,370,25,20,54.393616898719245
18.634915113449097,244,370,25,20,54.39472775315742
18.652344703674316,244,370,25,20,54.39459671995418
18.670347452163696,244,370,25,20,54.39570863019446
18.68934917449951,244,370,25,20,54.393909125940105
18.70634889602661,244,370,25,20,54.3979378196755
18.72782611846924,244,370,25,20,54.39042362008487
18.7503342628479,244,370,25,20,54.37698143001348
18.76833438873291,244,370,25,20,54.378112041007256
18.785335779190063,244,370,25,20,54.38213325540531
18.80333662033081,244,370,25,20,54.3832547561638
18.820338487625122,244,370,25,20,54.38726246047557
18.836339235305786,244,370,25,20,54.394155386452965
18.857852935791016,244,370,25,20,54.388007934252975
18.875859260559082,244,370,25,20,54.386222292192336
18.893858432769775,244,370,25,20,54.38733932547935
18.913857460021973,244,370,25,20,54.38557294313829
18.929861068725586,244,370,25,20,54.38955467820001
18.94536852836609,244,370,25,20,54.39782294532721
18.964370489120483,244,370,25,20,54.396046748377834
18.98237156867981,244,370,25,20,54.397143780360956
19.001373767852783,244,370,25,20,54.395371040981836
19.01937460899353,244,370,25,20,54.39646725958578
19.03837537765503,244,370,25,20,54.39470273272224
19.05688738822937,244,370,25,20,54.39719274213357
19.07489275932312,244,370,25,20,54.39541862676611
19.09289050102234,244,370,25,20,54.396519412442444
19.110894680023193,244,370,25,20,54.39759979000309
19.131894826889038,244,370,25,20,54.390154740904514
19.148022651672363,244,370,25,20,54.39657181796995
19.16602349281311,244,370,25,20,54.3976585157187
19.186025381088257,244,370,25,20,54.39306634912069
19.205025672912598,244,370,25,20,54.39132186032599
19.221027851104736,244,370,25,20,54.39806932269084
19.24153780937195,244,370,25,20,54.392052806005246
19.25954031944275,244,370,25,20,54.39595880285238
19.27754783630371,244,370,25,20,54.394198507323004
19.296542644500732,244,370,25,20,54.39247664748419
19.313544034957886,244,370,25,20,54.39637517179434
19.332547187805176,244,370,25,20,54.394630888052376
19.351052284240723,244,370,25,20,54.39429077429761
19.371052503585815,244,370,25,20,54.3897506636406
19.388051509857178,244,370,25,20,54.393643281625984
19.412275791168213,244,370,25,20,54.37727098546482
19.430567741394043,244,370,25,20,54.377545636649444
19.44707417488098,244,370,25,20,54.382815195601424
19.46507453918457,244,370,25,20,54.383899250458306
19.483075618743896,244,370,25,20,54.38497930342621
19.499077796936035,244,370,25,20,54.39163570409353
19.51707935333252,244,370,25,20,54.39549448067722
19.536082983016968,244,370,25,20,54.39098154752402
19.553590297698975,244,370,25,20,54.39342541241199
19.5735924243927,244,370,25,20,54.38892788838034
19.590593814849854,244,370,25,20,54.39555028789153
19.609599351882935,244,370,25,20,54.391051579195484
19.627605438232422,244,370,25,20,54.39210322928604
19.645117044448853,244,370,25,20,54.394522813120034
19.665117740631104,244,370,25,20,54.390049075141555
19.683120250701904,244,370,25,20,54.39110856278703
19.701120376586914,244,370,25,20,54.39217269911771
19.720121145248413,244,370,25,20,54.390473347397965
19.740630865097046,244,370,25,20,54.384617580214226
19.75863552093506,244,370,25,20,54.38567205851987
19.777634859085083,244,370,25,20,54.383987835794414
19.796634435653687,244,370,25,20,54.382306192310686
19.81463623046875,244,370,25,20,54.38336764669641
19.831636428833008,244,370,25,20,54.38717535249164
19.848145961761475,244,370,25,20,54.39232186111247
19.86715054512024,244,370,25,20,54.39062450020187
19.885149002075195,244,370,25,20,54.3916837888694
19.90315055847168,244,370,25,20,54.39273268569729
19.920153617858887,244,370,25,20,54.396507649426354
19.94015336036682,244,370,25,20,54.392096262439615
19.95765995979309,244,370,25,20,54.39449159325012
19.975663900375366,244,370,25,20,54.39552765301212
19.994664192199707,244,370,25,20,54.39384975540291
20.01266384124756,244,370,25,20,54.39489614692244
20.03266429901123,244,370,25,20,54.39050480925093
20.0501766204834,244,370,25,20,54.39287494108805
20.07117772102356,244,370,25,20,54.38578085009806
20.087180852890015,244,370,25,20,54.39223904074481
20.105181217193604,244,370,25,20,54.39328012125769
20.12418246269226,244,370,25,20,54.39161257240757
20.142711400985718,244,370,25,20,54.39122419258969
20.161712408065796,244,370,25,20,54.38956233162239
20.1807119846344,244,370,25,20,54.38790745910852
20.198713064193726,244,370,25,20,54.391637794906764
20.21671485900879,244,370,25,20,54.38998006874423
20.236223220825195,244,370,25,20,54.38696112712774
20.259235620498657,244,370,25,20,54.37453674369539
20.276238203048706,244,370,25,20,54.37826192358723
20.294239282608032,244,370,25,20,54.379303786716854
20.310239553451538,244,370,25,20,54.385703782597545
20.327245235443115,244,370,25,20,54.392082207271464
20.34475326538086,244,370,25,20,54.39175019216037
20.36475706100464,244,370,25,20,54.387424674569694
20.381756067276,244,370,25,20,54.391129349960714
20.400757551193237,244,370,25,20,54.38948578848974
20.418757915496826,244,370,25,20,54.390513300821304
20.437758922576904,244,370,25,20,54.38887455921768
20.45727229118347,244,370,25,20,54.38587599211714
20.473273992538452,244,370,25,20,54.39221605508548
20.492279052734375,244,370,25,20,54.39056933224717
20.511279821395874,244,370,25,20,54.388937048284696
20.53128480911255,244,370,25,20,54.38464621579809
20.548791885375977,244,370,25,20,54.38697769112821
20.569792985916138,244,370,25,20,54.38270353239654
20.586793661117554,244,370,25,20,54.38373110730912
20.603795051574707,244,370,25,20,54.38739259054892
20.621795892715454,244,370,25,20,54.38841055072159
20.638801097869873,244,370,25,20,54.39205190568242
20.657313585281372,244,370,25,20,54.39171615059818
20.676316499710083,244,370,25,20,54.39009020009711
20.695319414138794,244,370,25,20,54.38846723712296
20.713320016860962,244,370,25,20,54.38948038893543
20.733322858810425,244,370,25,20,54.38523649805318
20.751832008361816,244,370,25,20,54.384917108369244
20.77583360671997,244,370,25,20,54.37021331566341
20.794835329055786,244,370,25,20,54.368619415541794
20.812837600708008,244,370,25,20,54.36964053334343
20.829838275909424,244,370,25,20,54.37327563661378
20.84634757041931,244,370,25,20,54.37818721938224
20.865346908569336,244,370,25,20,54.376597659712466
20.88234782218933,244,370,25,20,54.380217329644275
20.899348735809326,244,370,25,20,54.383831107576675
20.916350603103638,244,370,25,20,54.38743652682679
20.933355569839478,244,370,25,20,54.39102802906782
20.952865839004517,244,370,25,20,54.388106466303825
20.968867540359497,244,370,25,20,54.394294903472584
20.98787021636963,244,370,25,20,54.3926913839126
21.004870176315308,244,370,25,20,54.39627936750756
21.025877714157104,244,370,25,20,54.3894874910938
21.042391061782837,244,370,25,20,54.39433008354557
21.065393447875977,244,370,25,20,54.382399231955084
21.083394527435303,244,370,25,20,54.383398543740284
21.09839653968811,244,370,25,20,54.392130666294136
21.1193950176239,244,370,25,20,54.38797213089432
21.13640022277832,244,370,25,20,54.38895436572832
21.1554274559021,244,370,25,20,54.387305185901496
21.172427654266357,244,370,25,20,54.390868474091675
21.19142985343933,244,370,25,20,54.389284663979694
21.210431337356567,244,370,25,20,54.39026912891274
21.23043465614319,244,370,25,20,54.38356150962232
21.246941804885864,244,370,25,20,54.38837794005153
21.2659432888031,244,370,25,20,54.386803739013
21.283944845199585,244,370,25,20,54.38778868378072
21.30194616317749,244,370,25,20,54.38877257206375
21.321946144104004,244,370,25,20,54.38720451631
21.337950229644775,244,370,25,20,54.39073171765093
21.358466386795044,244,370,25,20,54.385303080716334
21.375471591949463,244,370,25,20,54.38882135238931
21.394471168518066,244,370,25,20,54.38726107045258
21.41347098350525,244,370,25,20,54.385702952862694
21.431476831436157,244,370,25,20,54.386671143122626
21.45098090171814,244,370,25,20,54.38383714556824
21.467981815338135,244,370,25,20,54.38735228740702
21.48598289489746,244,370,25,20,54.38832871364307
21.503984212875366,244,370,25,20,54.389302900990515
21.522987842559814,244,370,25,20,54.387741267582584
21.540508031845093,244,370,25,20,54.389929706469815
21.561511754989624,244,370,25,20,54.383322456427564
21.579513788223267,244,370,25,20,54.38429560714859
21.596513986587524,244,370,25,20,54.38779125905292
21.616514444351196,244,370,25,20,54.3837284139961
21.633517503738403,244,370,25,20,54.387211333830486
21.652024269104004,244,370,25,20,54.38690953227273
21.671025037765503,244,370,25,20,54.385367855465596
21.689027547836304,244,370,25,20,54.386333195234364
21.705029726028442,244,370,25,20,54.392311749458045
21.726043701171875,244,370,25,20,54.38572657799533
21.751539945602417,244,370,25,20,54.36794284328504
21.768540859222412,244,370,25,20,54.37142184674189
21.786542177200317,244,370,25,20,54.37239736958808
21.80354356765747,244,370,25,20,54.37586612044829
21.819544792175293,244,370,25,20,54.381823340046715
21.836548328399658,244,370,25,20,54.385274156566474
21.85305404663086,244,370,25,20,54.389959200925254
21.872055530548096,244,370,25,20,54.388427270820216
21.892060041427612,244,370,25,20,54.38440493236247
21.908058643341064,244,370,25,20,54.39033834538207
21.928062677383423,244,370,25,20,54.386322053296745
21.94657015800476,244,370,25,20,54.386023281126434
21.96357226371765,244,370,25,20,54.38945442131292
21.983572244644165,244,370,25,20,54.38545911297829
22.00057601928711,244,370,25,20,54.38888078792817
22.021575450897217,244,370,25,20,54.3824232462377
22.040580987930298,244,370,25,20,54.38089952979477
22.057631254196167,244,370,25,20,54.386667879640314
22.076638221740723,244,370,25,20,54.38267490618431
22.094635248184204,244,370,25,20,54.3836382148272
22.112638473510742,244,370,25,20,54.38458470147796
22.130637407302856,244,370,25,20,54.38554019893815
22.152472972869873,244,370,25,20,54.37707024632267
22.173474073410034,244,370,25,20,54.37066405918277
22.190475940704346,244,370,25,20,54.37407245620817
22.209479093551636,244,370,25,20,54.37257332238319
22.226481676101685,244,370,25,20,54.375972983549495
22.244553804397583,244,370,25,20,54.3767515488899
22.260555505752563,244,370,25,20,54.38258888883698
22.27955651283264,244,370,25,20,54.381092445270006
22.2965567111969,244,370,25,20,54.386919826980254
22.31455945968628,244,370,25,20,54.385419135409336
22.33356285095215,244,370,25,20,54.383918094517945
22.351070165634155,244,370,25,20,54.38606147078836
22.371070861816406,244,370,25,20,54.38213669534524
22.393575429916382,244,370,25,20,54.37456383166454
22.409575939178467,244,370,25,20,54.37794055858682
22.426586151123047,244,370,25,20,54.38128729212574
22.44463038444519,244,370,25,20,54.38212225221835
22.46163296699524,244,370,25,20,54.38547907352055
22.47963309288025,244,370,25,20,54.386416127898244
22.4986355304718,244,370,25,20,54.38492756937192
22.518635988235474,244,370,25,20,54.381030109075006
22.535639762878418,244,370,25,20,54.384373847691116
22.554145574569702,244,370,25,20,54.384088753461555
22.575148105621338,244,370,25,20,54.37778662446882
22.59215235710144,244,370,25,20,54.381123289056816
22.609151363372803,244,370,25,20,54.384467555207316
22.62616205215454,244,370,25,20,54.387778698555955
22.645665645599365,244,370,25,20,54.38509447277669
22.664666891098022,244,370,25,20,54.38362079444558
22.68366813659668,244,370,25,20,54.382149586177604
22.70166802406311,244,370,25,20,54.383080683893695
22.72067141532898,244,370,25,20,54.38160718626448
22.73867440223694,244,370,25,20,54.38252978138519
22.755187511444092,244,370,25,20,54.38701331779768
22.77618980407715,244,370,25,20,54.38076471451506
22.794191360473633,244,370,25,20,54.381689141655286
22.813191175460815,244,370,25,20,54.38023131148577
22.829198598861694,244,370,25,20,54.385907105947155
22.84870457649231,244,370,25,20,54.3832426647656
22.866706371307373,244,370,25,20,54.384161640023535
22.884709358215332,244,370,25,20,54.38507633449063
22.90371084213257,244,370,25,20,54.38361749271487
22.92071008682251,244,370,25,20,54.38691386257393
22.939713954925537,244,370,25,20,54.38545013345983
22.95977473258972,244,370,25,20,54.381484188410724
22.97877526283264,244,370,25,20,54.380035344264854
22.9947772026062,244,370,25,20,54.3856833605491
23.014779329299927,244,370,25,20,54.381865356761125
23.031784772872925,244,370,25,20,54.38513247223699
23.050288915634155,244,370,25,20,54.3848568475535
23.069289445877075,244,370,25,20,54.38341091160312
23.08729338645935,244,370,25,20,54.3843159143432
23.105291843414307,244,370,25,20,54.38523241943228
23.12429428100586,244,370,25,20,54.38378512781593
23.14580726623535,244,370,25,20,54.37643879459257
23.162809133529663,244,370,25,20,54.3796998058361
23.180811405181885,244,370,25,20,54.3806079564529
23.198810577392578,244,370,25,20,54.38152196590377
23.216812133789062,244,370,25,20,54.3824289702489
23.234816789627075,244,370,25,20,54.38332731059586
23.25806951522827,244,370,25,20,54.371947030346355
23.27907109260559,244,370,25,20,54.36817902574988
23.296075344085693,244,370,25,20,54.36909325790396
23.314074993133545,244,370,25,20,54.37001052771336
23.33107566833496,244,370,25,20,54.37325547515821
23.347105503082275,244,370,25,20,54.37875787269408
23.364107131958008,244,370,25,20,54.38198964189444
23.382107973098755,244,370,25,20,54.382891535449666
23.401108026504517,244,370,25,20,54.38146881688803
23.418110132217407,244,370,25,20,54.384690053196344
23.437114715576172,244,370,25,20,54.383257546304094
23.45462656021118,244,370,25,20,54.38529001387351
23.478629112243652,244,370,25,20,54.37227706810996
23.498629093170166,244,370,25,20,54.36855409922793
23.51974391937256,244,370,25,20,54.362259367702706
23.538744926452637,244,370,25,20,54.36085942999516
23.559260845184326,244,370,25,20,54.355964718931276
23.57726287841797,244,370,25,20,54.35687627299734
23.59526538848877,244,370,25,20,54.360092826789916
23.613263368606567,244,370,25,20,54.35870344608002
23.631267547607422,244,370,25,20,54.35960589059565
23.649401664733887,244,370,25,20,54.36020814839219
23.667402267456055,244,370,25,20,54.361116287160534
23.683408498764038,244,370,25,20,54.366602937632194
23.701404809951782,244,370,25,20,54.367514762545916
23.721404790878296,244,370,25,20,54.3638307902446
23.73840832710266,244,370,25,20,54.36701790426722
23.75492024421692,244,370,25,20,54.371326181458656
23.77392292022705,244,370,25,20,54.37222186525077
23.79092240333557,244,370,25,20,54.373114012480066
23.807924270629883,244,370,25,20,54.376288996559516
23.825925827026367,244,370,25,20,54.37717675822117
23.843442678451538,244,370,25,20,54.379169111693734
23.861442804336548,244,370,25,20,54.380056639100175
23.879443168640137,244,370,25,20,54.38094228468144
23.89744520187378,244,370,25,20,54.38182279587541
23.91544485092163,244,370,25,20,54.382707404868505
23.93345022201538,244,370,25,20,54.3835776747091
23.95195984840393,244,370,25,20,54.3833011759535
23.96996259689331,244,370,25,20,54.384175626204915
23.987963438034058,244,370,25,20,54.38505308958158
24.006964921951294,244,370,25,20,54.383661338275424
24.02496838569641,244,370,25,20,54.384531895745205
24.04449701309204,244,370,25,20,54.381949886555375
24.062497854232788,244,370,25,20,54.382826296533594
24.081499338150024,244,370,25,20,54.38144061259025
24.101500034332275,244,370,25,20,54.37780158902024
24.11850118637085,244,370,25,20,54.380933977593315
24.136503219604492,245,370,25,20,54.381805770135514
24.155014991760254,246,370,25,20,54.38152812208204
24.173015832901,245,370,25,20,54.38240083757721
24.192023038864136,246,370,25,20,54.381008952820714
24.21202039718628,245,370,25,20,54.377394404693675
24.232022523880005,246,370,25,20,54.373775120575374
24.248533010482788,246,370,25,20,54.37799426353255
24.26653242111206,246,370,25,20,54.37886944390336
24.283535480499268,246,370,25,20,54.38197551383479
24.302536725997925,246,370,25,20,54.380603637862194
24.3195378780365,247,370,25,20,54.383708161445234
24.340540647506714,248,370,25,20,54.37786311718528
24.361053943634033,247,370,25,20,54.37312110715558
24.381056547164917,248,370,25,20,54.369526399884606
24.399059057235718,248,370,25,20,54.37039616440125
24.4180588722229,248,370,25,20,54.36904298292268
24.435062646865845,248,370,25,20,54.37213503148234
24.454573154449463,249,370,25,20,54.36964654818832
24.47257661819458,250,370,25,20,54.37051149061813
24.488576650619507,249,370,25,20,54.37582528963217
24.508579969406128,250,370,25,20,54.372245499054564
24.52558445930481,250,370,25,20,54.375322322411265
24.54410409927368,250,370,25,20,54.37724966590295
24.562106370925903,250,370,25,20,54.37589700777551
24.579108238220215,250,370,25,20,54.37897040522487
24.59810733795166,250,370,25,20,54.3776220890236
24.615111351013184,250,370,25,20,54.380685054843354
24.633113384246826,250,370,25,20,54.381539446108356
24.653624773025513,250,370,25,20,54.37685488420074
24.67062544822693,250,370,25,20,54.37991884394887
24.68762707710266,250,370,25,20,54.38297648026078
24.70662808418274,250,370,25,20,54.38162680679313
24.735633611679077,250,370,25,20,54.35827508346341
24.75314474105835,250,370,25,20,54.36022013709034
24.770147800445557,250,370,25,20,54.363277968432506
24.788148164749146,250,370,25,20,54.364143322571856
24.80614972114563,250,370,25,20,54.36500480657137
24.823150396347046,250,370,25,20,54.36805805105715
24.84266710281372,250,370,25,20,54.36559809109825
24.861668825149536,250,370,25,20,54.36426856081797
24.87967085838318,250,370,25,20,54.365126364930944
24.895671844482422,250,370,25,20,54.370354613760064
24.914671421051025,250,370,25,20,54.371212052526396
24.931676387786865,250,370,25,20,54.37205680875776
24.948912858963013,250,370,25,20,54.3745757474707
24.96391487121582,250,370,25,20,54.38196047098842
24.98191475868225,250,370,25,20,54.38280668152936
25.003917932510376,250,370,25,20,54.377099152473015
25.019919872283936,250,370,25,20,54.3801346677928
25.03692126274109,250,370,25,20,54.38314999957987
25.0544331073761,250,370,25,20,54.385052706825995
25.07643485069275,250,370,25,20,54.37721066049077
25.094435930252075,249,370,25,20,54.378053899245806
25.113579034805298,250,370,25,20,54.37642201815693
25.130443572998047,249,370,25,20,54.37972487998825
25.1489520072937,250,370,25,20,54.379466962792655
25.167952060699463,249,370,25,20,54.378146751365094
25.18495488166809,250,370,25,20,54.38114260438713
25.20495629310608,249,370,25,20,54.377661655777814
25.221956491470337,250,370,25,20,54.38065909570372
25.239959001541138,249,370,25,20,54.3814919267288
25.260053157806396,250,370,25,20,54.37781854481555
25.285054922103882,249,370,25,20,54.363592953517966
25.302056312561035,250,370,25,20,54.36658779451831
25.32105779647827,249,370,25,20,54.36528216471281
25.338063716888428,250,370,25,20,54.37040998398699
25.354579210281372,249,370,25,20,54.3722897538022
25.372581243515015,250,370,25,20,54.37312519284358
25.39058208465576,249,370,25,20,54.373962000674965
25.409584760665894,250,370,25,20,54.37479353882942
25.427587270736694,249,370,25,20,54.375627979640264
25.44610071182251,250,370,25,20,54.37536177492373
25.463101625442505,249,370,25,20,54.376194616700126
25.481101989746094,250,370,25,20,54.37702729928266
25.499104976654053,249,370,25,20,54.37785321057511
25.520105838775635,250,370,25,20,54.37228733090486
25.538107872009277,249,370,25,20,54.37311735442329
25.55462408065796,250,370,25,20,54.37710901196345
25.572627305984497,249,370,25,20,54.377931982993886
25.592628240585327,250,370,25,20,54.374507309165764
25.60962748527527,249,370,25,20,54.37746347611149
25.627634048461914,250,370,25,20,54.37827734552137
25.647149801254272,249,370,25,20,54.3780133379901
25.670655250549316,250,370,25,20,54.365049730366806
25.688656091690063,249,370,25,20,54.36588248546519
25.704658269882202,250,370,25,20,54.370943126611365
25.72265887260437,249,370,25,20,54.37177115863718
25.73866319656372,250,370,25,20,54.37681691369275
25.756173133850098,250,370,25,20,54.37867609522617
25.77617573738098,250,370,25,20,54.37527171812914
25.79417848587036,250,370,25,20,54.37608990604797
25.810178756713867,250,370,25,20,54.38112753780962
25.831181287765503,250,370,25,20,54.37562253585185
25.847702741622925,250,370,25,20,54.37955627404645
25.866703271865845,250,370,25,20,54.378270672579006
25.884705781936646,250,370,25,20,54.37908441227433
25.90270686149597,250,370,25,20,54.379900024845625
25.920709133148193,250,370,25,20,54.380712002103834
25.938711643218994,250,370,25,20,54.381522351756395
25.958227157592773,250,370,25,20,54.37916052410254
25.976231336593628,251,370,25,20,54.37996728326818
25.995230197906494,252,370,25,20,54.37869123295309
26.013235569000244,251,370,25,20,54.379494675940485
26.033234357833862,252,370,25,20,54.37613127085657
26.04931354522705,251,370,25,20,54.38095781112032
26.068314790725708,252,370,25,20,54.37967964189389
26.08731460571289,251,370,25,20,54.38048959769502
26.10531711578369,252,370,25,20,54.37921308500552
26.12331748008728,252,370,25,20,54.380023207722076
26.14283323287964,252,370,25,20,54.377678688284085
26.16183829307556,252,370,25,20,54.376399540584494
26.179838180541992,252,370,25,20,54.377210839683386
26.198839902877808,252,370,25,20,54.375940769617046
26.216840028762817,252,370,25,20,54.37675074360318
26.23435926437378,252,370,25,20,54.38063185020242
26.254504203796387,252,370,25,20,54.37491962121126
26.2705078125,252,370,25,20,54.3798627455212
26.288506507873535,252,370,25,20,54.380670784292725
26.30750846862793,252,370,25,20,54.379402969504646
26.328516006469727,252,370,25,20,54.3739930282819
26.344627380371094,252,370,25,20,54.378700289630444
26.363631010055542,252,370,25,20,54.377433151885164
26.382630109786987,252,370,25,20,54.37617718066741
26.40063214302063,253,370,25,20,54.37697742225124
26.421631574630737,254,370,25,20,54.37160517376151
26.43963313102722,253,370,25,20,54.37240832964624
26.460144996643066,254,370,25,20,54.36804982937694
26.476146697998047,254,370,25,20,54.372962617492526
26.493148803710938,254,370,25,20,54.37581527628948
26.512152671813965,254,370,25,20,54.37455681956574
26.52915382385254,254,370,25,20,54.37740653854319
26.547663688659668,254,370,25,20,54.377160901359574
26.56766676902771,254,370,25,20,54.37385815189202
26.58466649055481,255,370,25,20,54.37670529183629
26.6016685962677,256,370,25,20,54.379543915623245
26.6206693649292,255,370,25,20,54.37829426206547
26.639675855636597,256,370,25,20,54.377034707261245
26.657829999923706,255,370,25,20,54.37751624159656
26.676832675933838,256,370,25,20,54.37626677536184
26.69583249092102,255,370,25,20,54.375024918429446
26.71583342552185,256,370,25,20,54.37174646248775
26.743805646896362,255,370,25,20,54.35226125057464
26.763806343078613,256,370,25,20,54.34900617630495
26.783807277679443,256,370,25,20,54.34575548146148
26.80081057548523,256,370,25,20,54.3485902283425
26.81681203842163,256,370,25,20,54.353452681796064
26.832813024520874,256,370,25,20,54.35831029994472
26.85032320022583,256,370,25,20,54.360105280145206
26.870322704315186,256,370,25,20,54.35685968611802
26.887325763702393,256,370,25,20,54.359678765167665
26.903326272964478,256,370,25,20,54.36452090581924
26.92032766342163,257,370,25,20,54.36733505841705
26.93533205986023,258,370,25,20,54.374178292082284
26.95284342765808,257,370,25,20,54.37797238858238
26.972845315933228,258,370,25,20,54.372703906338785
26.98884654045105,257,370,25,20,54.37752153075527
27.006847143173218,258,370,25,20,54.37830578734646
27.02785015106201,257,370,25,20,54.37304585269169
27.04418659210205,258,370,25,20,54.37717918201666
27.06318974494934,257,370,25,20,54.37594683870058
27.082189798355103,258,370,25,20,54.374722450940716
27.1011905670166,257,370,25,20,54.37349834504854
27.118192434310913,258,370,25,20,54.37628536934292
27.136196613311768,257,370,25,20,54.37705953737579
27.154704093933105,258,370,25,20,54.376824406400786
27.172707319259644,257,370,25,20,54.377599085717094
27.19370985031128,258,370,25,20,54.37237274506959
27.209710836410522,257,370,25,20,54.37715192021245
27.228716373443604,258,370,25,20,54.37592232723278
27.24875831604004,257,370,25,20,54.37262549158785
27.264761924743652,258,370,25,20,54.37738963256132
27.28376340866089,257,370,25,20,54.376170436886845
27.30176305770874,258,370,25,20,54.376949009837794
27.320765495300293,257,370,25,20,54.37572987375216
27.339770078659058,258,370,25,20,54.374508163771694
27.357287406921387,257,370,25,20,54.37624527422888
27.379289150238037,258,370,25,20,54.36907015767509
27.396292209625244,258,370,25,20,54.371829262222896
27.41329264640808,258,370,25,20,54.37459014677568
27.433294773101807,258,370,25,20,54.37139541919809
27.451805353164673,258,370,25,20,54.37116051289788
27.468806982040405,258,370,25,20,54.373913869044856
27.48980975151062,258,370,25,20,54.37072467284066
27.505809783935547,258,370,25,20,54.37347789329163
27.523812532424927,258,370,25,20,54.37424581876606
27.54081630706787,258,370,25,20,54.37698582959415
27.56035566329956,258,370,25,20,54.37471750741976
27.582356929779053,258,370,25,20,54.36759739594631
27.59986710548401,258,370,25,20,54.36933771556515
27.6218683719635,258,370,25,20,54.36223207973303
27.640872478485107,258,370,25,20,54.36103390575274
27.662391424179077,258,370,25,20,54.354893497572164
27.67939305305481,258,370,25,20,54.35959948142101
27.696394443511963,258,370,25,20,54.360375389462654
27.712394952774048,258,370,25,20,54.3650757054689
27.730398416519165,258,370,25,20,54.365841961907606
27.750909566879272,258,370,25,20,54.36169252242014
27.768911123275757,258,370,25,20,54.36246364536584
27.78791117668152,258,370,25,20,54.36127958784369
27.805912971496582,258,370,25,20,54.362049485385754
27.822914361953735,258,370,25,20,54.364773821080725
27.840916872024536,258,370,25,20,54.36553909282316
27.85843539237976,258,370,25,20,54.3672482567904
27.875438451766968,258,370,25,20,54.36996102891949
27.89043927192688,258,370,25,20,54.376575386672215
27.908439874649048,258,370,25,20,54.37733490824761
27.92744016647339,258,370,25,20,54.37614618293788
27.945957899093628,258,370,25,20,54.3758983614364
27.963956356048584,258,370,25,20,54.376660984589165
27.982958793640137,258,370,25,20,54.375470905129546
28.00095772743225,258,370,25,20,54.37623186867136
28.021960020065308,258,370,25,20,54.37116155136806
28.04096007347107,258,370,25,20,54.369982287386506
28.06048274040222,258,370,25,20,54.36779163774942
28.079485177993774,258,370,25,20,54.36661165541928
28.095484495162964,258,370,25,20,54.37124661144419
28.112486124038696,258,370,25,20,54.37393684892543
28.132488250732422,258,370,25,20,54.37082201694275
28.149998903274536,258,370,25,20,54.37252538474923
28.17000102996826,258,370,25,20,54.369415704838296
28.18900203704834,258,370,25,20,54.36824197353574
28.206002473831177,258,370,25,20,54.370927398659475
28.226006984710693,258,370,25,20,54.36782042981444
28.243524074554443,258,370,25,20,54.36950762029887
28.26152777671814,258,370,25,20,54.37025618750886
28.279528379440308,258,370,25,20,54.37100976257496
28.296529531478882,258,370,25,20,54.37368355475546
28.316531658172607,258,370,25,20,54.37058915433979
